instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,23,meta-llama/Llama-3.1-8B,107,259,2013730478,11624743099,9611012621,7173608,135636606,62750834,"[53358508, 37510718, 39318275, 62470355, 41447030, 37930299, 40987032, 38180201, 38180201, 109874354, 38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160]"
0,10,meta-llama/Llama-3.1-8B,6,180,1029050004,11670307229,10641257225,15652107,53822862,61199042,"[36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 39231410, 36199007, 36199007, 36199007, 36199007, 42077160, 123177118, 102180884, 42435162, 37097970, 81575454, 128462998, 53358508, 37510718, 39318275, 62470355, 41447030, 37930299, 40987032, 38180201, 38180201, 109874354, 38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130]"
0,31,meta-llama/Llama-3.1-8B,439,585,2529630331,11806623333,9276993002,9119372,118993726,63158615,"[38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496]"
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,11942387811,7363384782,29612272,161008606,60524169,"[109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826]"
0,92,meta-llama/Llama-3.1-8B,8,76,8705880302,12259099598,3553219296,6250679,52759564,52245667,"[46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485]"
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,12438230174,7710002608,11784069,121207600,58827868,"[40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644]"
0,99,meta-llama/Llama-3.1-8B,224,290,9147480342,12438230174,3290749832,20507162,303429594,45958772,"[45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644]"
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,12906702255,8776541177,27367403,176593245,57717771,"[57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371]"
0,15,meta-llama/Llama-3.1-8B,270,457,1622246507,12949214621,11326968114,12190991,135368109,60169892,"[102180884, 42435162, 37097970, 81575454, 128462998, 53358508, 37510718, 39318275, 62470355, 41447030, 37930299, 40987032, 38180201, 38180201, 109874354, 38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366]"
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,13162349436,10625992712,2392979,112267333,59737076,"[38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366, 42626963, 42626963, 42626963, 42626963, 42626963]"
0,7,meta-llama/Llama-3.1-8B,50,269,811936853,13375252306,12563315453,12748715,52157956,57390630,"[35777145, 35777145, 37764964, 35644024, 35644024, 38170755, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 39231410, 36199007, 36199007, 36199007, 36199007, 42077160, 123177118, 102180884, 42435162, 37097970, 81575454, 128462998, 53358508, 37510718, 39318275, 62470355, 41447030, 37930299, 40987032, 38180201, 38180201, 109874354, 38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366, 42626963, 42626963, 42626963, 42626963, 42626963, 42580574, 42580574, 42580574, 42580574, 42580574]"
0,94,meta-llama/Llama-3.1-8B,84,175,8935658047,13375252306,4439594259,82792365,138426611,47790751,"[46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366, 42626963, 42626963, 42626963, 42626963, 42626963, 42580574, 42580574, 42580574, 42580574, 42580574]"
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,13628874928,10072962558,155917394,364212223,57790180,"[237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366, 42626963, 42626963, 42626963, 42626963, 42626963, 42580574, 42580574, 42580574, 42580574, 42580574, 42270437, 42270437, 42270437, 42270437, 42270437, 42270437]"
0,9,meta-llama/Llama-3.1-8B,21,242,1026970074,13713366898,12686396824,17732037,55902792,57411336,"[36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 36162226, 39231410, 36199007, 36199007, 36199007, 36199007, 42077160, 123177118, 102180884, 42435162, 37097970, 81575454, 128462998, 53358508, 37510718, 39318275, 62470355, 41447030, 37930299, 40987032, 38180201, 38180201, 109874354, 38690449, 38690449, 38690449, 38690449, 38690449, 43694230, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 38690449, 212003105, 62683576, 38839693, 203009266, 208294829, 237403888, 149225842, 57194504, 40838587, 40838587, 40776934, 40776934, 40717716, 40717716, 131396334, 109423531, 40838587, 40838587, 40776934, 40776934, 42620665, 40838587, 40838587, 40838587, 40838587, 40838587, 45029522, 40838587, 85709726, 41100062, 41100062, 41100062, 41100062, 82955983, 252631132, 106110318, 159839595, 158097848, 149607507, 42828019, 42835187, 42785406, 42785406, 42785406, 46445517, 42777022, 42777022, 46385689, 74884503, 42789843, 42789843, 127304111, 176911671, 47014197, 45278877, 46050801, 130112159, 45278877, 45278877, 83734844, 46850928, 109448385, 185790469, 46946315, 46086210, 46086210, 45557472, 45557472, 59695967, 85409370, 66242822, 77821708, 46104102, 46508885, 46113426, 213697120, 55634246, 46680852, 47221994, 282922432, 45548644, 45548644, 45474849, 45474849, 45474849, 45474849, 45474849, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 47023275, 46884477, 46680852, 46680852, 46680852, 46684803, 46191678, 46191678, 46191678, 46191678, 46098950, 46098950, 46101967, 46101967, 46101967, 46083170, 46083170, 46083170, 46083170, 46083170, 45632054, 45632054, 45632054, 45632054, 45558160, 45558160, 45558160, 45558160, 45564130, 45509304, 45509304, 45297496, 45254826, 45254826, 45254826, 45274717, 45274717, 45274717, 45274717, 45274717, 45274717, 45063485, 44782644, 44782644, 44782644, 44782644, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42588371, 42512366, 42626963, 42626963, 42626963, 42626963, 42626963, 42580574, 42580574, 42580574, 42580574, 42580574, 42270437, 42270437, 42270437, 42270437, 42270437, 42270437, 42245985, 42245985]"
