instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,74,meta-llama/Llama-3.1-8B,769,828,7148485874,10239238048,3090752174,30747231,196323997,49903934,"[35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288]"
0,50,meta-llama/Llama-3.1-8B,595,715,4579003029,10552724338,5973721309,11182056,131799265,49091781,"[30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810]"
0,15,meta-llama/Llama-3.1-8B,270,457,1622246507,10796686245,9174439738,67957058,164077610,48442807,"[51255519, 32012146, 26674953, 26674953, 28558287, 70227136, 118039990, 42935493, 27087701, 27087701, 28895258, 51474744, 27217844, 30750660, 27276107, 27276107, 30496947, 27680552, 27680552, 30571684, 98149271, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 42566404, 33480413, 28416676, 28416676, 192586264, 197871828, 211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701]"
0,7,meta-llama/Llama-3.1-8B,50,269,811936853,10831252177,10019315324,23496447,52482671,45719415,"[25354128, 25354128, 27341947, 25221007, 25221007, 25221007, 25221007, 27747738, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 28808393, 25775990, 25775990, 25775990, 25775990, 25775990, 25775990, 29496053, 27555059, 69716119, 96120552, 51255519, 32012146, 26674953, 26674953, 28558287, 70227136, 118039990, 42935493, 27087701, 27087701, 28895258, 51474744, 27217844, 30750660, 27276107, 27276107, 30496947, 27680552, 27680552, 30571684, 98149271, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 42566404, 33480413, 28416676, 28416676, 192586264, 197871828, 211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932]"
0,51,meta-llama/Llama-3.1-8B,408,538,4728227566,10968163841,6239936275,12863027,111732317,47505457,"[30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460]"
0,9,meta-llama/Llama-3.1-8B,21,242,1026970074,11161578627,10134608553,16383681,44131419,45865805,"[25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 25739209, 28808393, 25775990, 25775990, 25775990, 25775990, 25775990, 25775990, 29496053, 27555059, 69716119, 96120552, 51255519, 32012146, 26674953, 26674953, 28558287, 70227136, 118039990, 42935493, 27087701, 27087701, 28895258, 51474744, 27217844, 30750660, 27276107, 27276107, 30496947, 27680552, 27680552, 30571684, 98149271, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 42566404, 33480413, 28416676, 28416676, 192586264, 197871828, 211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355]"
0,32,meta-llama/Llama-3.1-8B,14,191,2536356724,11161578627,8625221903,9841727,107990998,48393357,"[28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 42566404, 33480413, 28416676, 28416676, 192586264, 197871828, 211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355]"
0,47,meta-llama/Llama-3.1-8B,194,344,4130161078,11225986519,7095825441,121988955,188210460,46359832,"[30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355, 32203946, 32203946]"
0,92,meta-llama/Llama-3.1-8B,8,76,8705880302,11483246975,2777366673,14211106,51772883,40680504,"[35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557]"
0,99,meta-llama/Llama-3.1-8B,224,290,9147480342,11642953070,2495472728,3868194,275501973,34153396,"[36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 31941219, 31941219, 31941219, 31941219, 31941219]"
0,39,meta-llama/Llama-3.1-8B,10,179,3555912370,11738495330,8182582960,151514417,349386245,46626170,"[211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 31941219, 31941219, 31941219, 31941219, 31941219, 31847420, 31847420, 31847420]"
0,20,meta-llama/Llama-3.1-8B,12,234,1918527754,12088547978,10170020224,4413934,32972221,45868995,"[70227136, 118039990, 42935493, 27087701, 27087701, 28895258, 51474744, 27217844, 30750660, 27276107, 27276107, 30496947, 27680552, 27680552, 30571684, 98149271, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 32955878, 28111549, 28111549, 28111549, 28111549, 28111549, 27763603, 27763603, 27763603, 27763603, 27763603, 27763603, 201432440, 42566404, 33480413, 28416676, 28416676, 192586264, 197871828, 211118650, 135732768, 66221505, 30353917, 30353917, 30294699, 30294699, 30103263, 30103263, 30103263, 30103263, 30103263, 120617209, 30288299, 98869290, 30358173, 30358173, 30358173, 30358173, 30358173, 30358173, 32201904, 30353917, 30353917, 30294699, 30294699, 30294699, 30294699, 34270138, 30294699, 30294699, 75095303, 30358173, 30358173, 30358173, 30288299, 30288299, 30288299, 32261904, 187650227, 200742577, 149000533, 146996879, 139000421, 32017496, 32017496, 31781150, 31614151, 31614151, 31614151, 31417220, 31417220, 33287337, 31417220, 31417220, 31417220, 31417220, 33390322, 58455979, 32011672, 32011672, 32017496, 103101969, 32050492, 165576766, 35819603, 32132739, 32132739, 34972967, 35206402, 117801381, 32376683, 32376683, 72912444, 34327372, 36244385, 98994995, 174909020, 35879676, 35996889, 35209038, 35209038, 35209038, 35209038, 35209038, 49027375, 35209038, 98664384, 35660154, 67271110, 35660154, 35660154, 37561777, 35660154, 203274723, 46028294, 36408124, 36555394, 35768662, 271633779, 36261787, 36261787, 35768662, 35679978, 35679978, 35679978, 35675934, 35675934, 35678951, 35678951, 35678951, 35660154, 35660154, 35119768, 35209038, 35135144, 35135144, 35135144, 35135144, 35086288, 35086288, 35086288, 35086288, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34831810, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34851701, 34565932, 34327372, 34327372, 34128460, 34128460, 32376683, 32376683, 32165355, 32165355, 32165355, 32165355, 32203946, 32203946, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 32157557, 31941219, 31941219, 31941219, 31941219, 31941219, 31847420, 31847420, 31847420, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968, 31822968]"
